55738.935437,163043.776857,662.437476
55742.603566,162980.278356,664.774922
55738.774122,162930.840750,664.667555
55739.459727,163075.113340,658.223746
55739.498036,163050.700259,661.472530
55743.416987,162947.572839,664.820334
55740.022326,163082.036741,657.415300
55742.311031,163085.317264,656.899506
55740.060635,163057.623660,660.490239
55740.098943,163033.210578,663.384158
55743.243225,162993.352901,664.792009
55740.623234,163064.547061,659.514925
55740.661542,163040.133979,662.736514
55744.814276,162960.326493,664.763599
55741.185833,163071.470462,658.561323
55741.224141,163047.057381,661.858087
55744.940684,163006.173102,664.835502
55741.748432,163078.393863,657.693340
55741.620348,163054.185710,660.826788
55741.825049,163029.567700,663.620664
55745.478634,162974.239262,664.771407
55742.349339,163060.904183,659.899961
55742.387648,163036.491102,662.922053
55742.382717,162934.181285,664.757024
55743.030490,163019.075851,664.514848
55741.262450,163022.644299,664.315569
55742.202121,162930.134479,664.632591
55742.911938,163067.827584,658.911357
55742.950247,163043.414503,662.210325
55746.567526,162940.762068,664.953275
55743.474537,163074.750985,657.983764
55743.512846,163050.337904,661.337064
55743.551154,163025.924822,663.776867
55746.673086,162986.536213,664.766374
55744.037136,163081.674386,657.190414
55747.736085,162953.709441,664.780106
55744.075445,163057.261305,660.311964
55744.113753,163032.848224,663.075033
55748.091224,162999.362331,664.692717
55744.638044,163064.184706,659.303300
55744.676352,163039.771625,662.525641
55745.200643,163071.108107,658.324018
55745.238951,163046.695026,661.671928
55745.277260,163022.281945,664.015366
55748.904645,162966.656814,664.777542
55745.801550,163053.618427,660.742235
55745.763242,163078.031508,657.478551
55749.532583,163011.218654,664.668127
55744.158227,163015.650543,664.649066
55745.839859,163029.205346,663.224817
55746.607751,162933.134865,664.719824
55745.630121,162929.428208,664.609006
55746.325841,163084.954909,656.691390
55744.599735,163088.597787,656.364377
55746.364149,163060.541828,659.714822
55746.402458,163036.128747,662.686741
55750.073204,162979.604187,664.716176
55746.926748,163067.465229,658.716076
55746.965057,163043.052148,661.926461
55747.003365,163018.639067,664.275776
55751.473048,162992.603294,664.667906
55750.801654,162947.664396,664.783877
55747.489347,163074.388630,657.790478
55747.527656,163049.975549,661.190134
55747.565964,163025.562468,663.425901
55748.051946,163081.312031,656.988956
55748.090254,163056.898950,660.142843
55748.128563,163032.485869,662.789684
55748.729470,163014.996189,664.490571
55748.614545,163088.235432,656.121246
55746.888440,163091.878310,655.791227
55748.652853,163063.822351,659.136653
55748.691162,163039.409270,662.176407
55752.055184,162959.846043,664.804685
55752.423206,163005.854276,664.567868
55749.215452,163070.745752,658.153012
55749.253761,163046.332671,661.474734
55749.292069,163021.919590,663.665528
55753.223744,162972.793416,664.684279
55749.023954,162928.718702,664.622821
55749.778051,163077.669153,657.294966
55749.816360,163053.256072,660.576754
55749.854668,163028.842991,662.856312
55750.340650,163084.592554,656.449775
55750.378959,163060.179473,659.592362
55750.417267,163035.766392,662.341035
55750.186791,162937.733379,664.836249
55754.037164,162940.087899,664.840467
55750.218145,162932.566951,664.698012
55754.392303,162985.740789,664.708486
55750.903249,163091.515955,655.476540
55749.177144,163095.158833,655.153183
55750.941558,163067.102874,658.607588
55750.979866,163042.689793,661.697188
55751.018175,163018.276712,663.903789
55751.504157,163074.026275,657.644609
55751.542465,163049.613194,660.989648
55751.580774,163025.200113,663.139001
55755.205724,162953.035272,664.755825
55752.066756,163080.949676,656.774289
55752.105064,163056.536595,660.017519
55755.560862,162998.688162,664.657523
55752.143373,163032.123514,662.427492
55752.629355,163087.873077,655.822154
55752.667663,163063.459996,659.078862
55752.705972,163039.046915,661.891152
55752.744280,163014.633834,664.157490
55756.593692,162966.095819,664.723063
55753.897612,162931.068951,664.630005
55752.314553,162927.439109,664.571065
55755.117984,162925.358847,664.516680
55753.191954,163094.796478,654.812468
55753.230262,163070.383397,658.106874
55753.268571,163045.970316,661.268888
55753.306879,163021.557235,663.421529
55754.470386,163010.990956,664.295998
55753.792861,163077.306798,657.135879
55753.831170,163052.893717,660.395370
55753.869478,163028.480636,662.608322
55757.520064,162979.174174,664.768026
55757.187704,162934.401428,664.694583
55754.355460,163084.230199,656.224311
55754.393769,163059.817118,659.502642
55754.432077,163035.404037,662.027417
55758.356263,162946.224501,664.773994
55754.918059,163091.153600,655.195329
55754.956368,163066.740519,658.564440
55754.994676,163042.327438,661.474570
55755.032985,163017.914357,663.667576
55758.711402,162991.877391,664.650485
55755.518967,163073.663920,657.538183
55755.557275,163049.250839,660.773224
55755.595584,163024.837758,662.940833
55759.356963,162958.857320,664.775962
55756.081566,163080.587321,656.577702
55756.119874,163056.174240,659.875531
55756.158183,163031.761159,662.226423
55757.823780,162929.597475,664.579514
55757.922597,163003.705200,664.303494
55756.196491,163007.348078,664.329390
55756.644165,163087.510722,655.606125
55756.682473,163063.097641,659.014537
55756.720782,163038.684560,661.585546
55756.759090,163014.271479,663.868447
55757.206764,163094.434123,654.517522
55759.495468,163097.714647,653.914105
55760.528390,162972.099783,664.667150
55757.245072,163070.021042,658.036890
55757.283381,163045.607961,661.025550
55757.321689,163021.194880,663.240439
55757.807671,163076.944443,657.015484
55757.845980,163052.531362,660.201281
55757.884288,163028.118281,662.495916
55761.662705,162939.551231,664.693208
55758.370270,163083.867844,656.041859
55761.861941,162985.066620,664.759669
55758.408579,163059.454763,659.396350
55758.446887,163035.041682,661.726811
55758.485196,163010.628601,663.936441
55758.932869,163090.791246,654.944460
55758.971178,163066.378164,658.503588
55759.009486,163041.965083,661.201714
55759.047795,163017.552002,663.492186
55758.731425,162924.642011,664.532761
55761.990671,162923.036579,664.497574
55762.675362,162952.361103,664.762463
55759.533777,163073.301565,657.487081
55759.572085,163048.888484,660.528284
55761.374808,162996.419444,664.355127
55759.648702,163000.062322,664.321720
55759.610394,163024.475403,662.750406
55760.096376,163080.224966,656.459729
55760.134684,163055.811885,659.708742
55760.172993,163031.398804,661.996947
55760.211301,163006.985723,663.982582
55763.843921,162965.308476,664.697999
55760.658975,163087.148368,655.413057
55760.697283,163062.735286,658.889943
55760.735592,163038.322205,661.330042
55760.773900,163013.909124,663.582239
55764.491500,162932.190831,664.583248
55761.221574,163094.071769,654.302297
55761.259882,163069.658687,657.968681
55761.298191,163045.245606,660.761003
55761.336499,163020.832525,663.020629
55765.012481,162978.255849,664.769582
55761.822481,163076.582089,656.911085
55761.271096,162927.898471,664.528769
55761.860790,163052.169007,660.000014
55761.899098,163027.755926,662.305356
55761.937407,163003.342845,664.011373
55765.825902,162945.550332,664.746154
55762.385080,163083.505490,655.899729
55762.423389,163059.092408,659.229057
55762.461697,163034.679327,661.537612
55762.500006,163010.266246,663.673355
55764.304540,162988.972672,664.561017
55762.947679,163090.428891,654.745864
55762.985988,163066.015809,658.384488
55763.024296,163041.602728,660.948250
55763.062605,163017.189647,663.198951
55766.994461,162958.497705,664.757230
55763.510278,163097.352292,653.648072
55763.548587,163072.939211,657.398139
55763.586895,163048.526129,660.259612
55763.625204,163024.113048,662.537079
55763.663512,162999.699967,664.039768
55764.111186,163079.862612,656.385733
55764.149494,163055.449530,659.492261
55764.187803,163031.036449,661.790520
55764.226111,163006.623368,663.718671
55768.163020,162971.445078,664.684434
55764.673785,163086.786013,655.241412
55764.712093,163062.372931,658.703854
55764.750402,163037.959850,661.124839
55764.788710,163013.546769,663.238304
55765.236384,163093.709414,654.115113
55765.274692,163069.296333,657.844679
55764.607139,162925.935523,664.508220
55765.313001,163044.883251,660.480809
55765.351309,163020.470170,662.746985
55765.389618,162996.057089,664.122678
55768.976441,162938.739561,664.658485
55765.837291,163076.219734,656.848936
55765.875600,163051.806652,659.745695
55769.331579,162984.392451,664.514384
55765.913908,163027.393571,662.073635
55765.952217,163002.980490,663.682641
55765.000332,162921.545371,664.560137
55767.990027,162919.725557,664.482086
55766.399890,163083.143135,655.787188
55766.438199,163058.730054,658.994228
55766.476507,163034.316972,661.296954
55766.514816,163009.903891,663.305533
55770.278491,162951.506551,664.641594
55766.962489,163090.066536,654.583269
55767.000798,163065.653455,658.182537
55767.039106,163041.240373,660.709660
55767.077415,163016.827292,662.863169
55767.525088,163096.989937,653.472327
55767.563397,163072.576856,657.258352
55767.601705,163048.163774,659.951196
55767.640014,163023.750693,662.273175
55767.678322,162999.337612,663.736185
55771.657867,162963.950345,664.670505
55768.125996,163079.500257,656.265667
55768.164304,163055.087176,659.270355
55768.202613,163030.674094,661.531476
55768.240921,163006.261013,663.346426
55767.115723,162992.414211,664.218974
55768.741882,162929.119538,664.585242
55772.126980,162931.928790,664.602544
55768.633453,162923.828378,664.490534
55768.688595,163086.423658,655.102801
55768.726903,163062.010577,658.481976
55768.765212,163037.597495,660.893278
55768.803520,163013.184414,662.946630
55772.519602,162977.564168,664.826378
55769.251194,163093.347059,653.977888
55769.289502,163068.933978,657.636666
55769.327811,163044.520897,660.245765
55769.366119,163020.107815,662.397834
55769.404428,162995.694734,663.787356
55773.295540,162944.876163,664.581513
55769.852101,163075.857379,656.705295
55769.890410,163051.444298,659.508911
55769.928718,163027.031216,661.778036
55769.967027,163002.618135,663.316724
55770.414700,163082.780780,655.699968
55770.453009,163058.367699,658.776589
55770.491317,163033.954617,661.021560
55770.529626,163009.541536,662.857873
55770.977299,163089.704181,654.545274
55774.464099,162957.823536,664.642158
55771.015608,163065.291100,657.948282
55771.053916,163040.878019,660.511963
55771.092225,163016.464937,662.460775
55772.856639,162988.408978,664.020782
55771.130533,162992.051856,663.837603
55771.539898,163096.627582,653.318013
55771.578207,163072.214501,657.092756
55771.616515,163047.801420,659.700987
55771.654824,163023.388338,661.935562
55771.693132,162998.975257,663.410294
55771.759666,162922.113746,664.477722
55770.979722,162917.905742,664.486681
55772.140806,163079.137902,656.169832
55775.632658,162970.770909,664.792300
55772.179114,163054.724821,659.060418
55772.217423,163030.311740,661.225151
55772.255731,163005.898658,662.794557
55775.547062,162924.807537,664.527910
55772.703405,163086.061303,655.107654
55772.741713,163061.648222,658.245758
55772.780022,163037.235141,660.675399
55772.818330,163012.822059,662.474391
55775.787426,162938.413471,664.623956
55773.266004,163092.984704,653.885288
55773.304312,163068.571623,657.414443
55773.342621,163044.158542,660.052302
55774.582744,162984.766100,664.163413
55773.380929,163019.745460,661.988512
55773.419238,162995.332379,663.496267
55773.866911,163075.495024,656.580810
55773.905220,163051.081943,659.336086
55773.943528,163026.668862,661.432884
55773.981837,163002.255780,662.876005
55777.614639,162951.012765,664.595291
55774.429510,163082.418425,655.667316
55774.467819,163058.005344,658.542941
55774.506127,163033.592263,660.781886
55774.544436,163009.179181,662.358767
55774.992109,163089.341826,654.516463
55774.596210,162920.005158,664.494877
55773.969417,162916.085928,664.471431
55775.030418,163064.928745,657.716241
55775.068726,163040.515664,660.343209
55775.107035,163016.102583,662.014797
55775.145343,162991.689501,663.572776
55777.280814,163092.622349,653.814734
55775.593017,163071.852146,656.928577
55775.631325,163047.439065,659.618169
55775.669634,163023.025984,661.517021
55778.783198,162963.960138,664.708598
55775.707942,162998.612902,662.956181
55779.596619,162931.254621,664.613053
55776.155616,163078.775547,656.119932
55776.193924,163054.362466,658.823053
55776.232233,163029.949385,660.933946
55776.270541,163005.536303,662.329821
55779.232058,162974.611916,664.623477
55776.308850,162981.123222,664.349675
55776.718215,163085.698948,655.121974
55776.756523,163061.285867,658.005574
55776.794832,163036.872786,660.529389
55776.833140,163012.459705,662.007964
55776.871449,162988.046623,663.730501
55780.765178,162944.201994,664.618234
55777.319122,163068.209268,657.252068
55777.357431,163043.796187,659.921698
55777.395739,163019.383106,661.583948
55777.434048,162994.970024,663.082986
55777.881721,163075.132669,656.481521
55777.920030,163050.719588,659.082205
55777.958338,163026.306507,661.072460
55778.800800,162918.159253,664.509085
55776.959112,162914.266114,664.466161
55777.996647,163001.893426,662.377618
55778.444320,163082.056070,655.675697
55782.297313,162957.255707,664.672577
55778.482629,163057.642989,658.305429
55778.520937,163033.229908,660.609322
55778.559246,163008.816827,661.967421
55778.597554,162984.403745,663.929935
55779.006919,163088.979471,654.492395
55779.045228,163064.566390,657.547664
55779.083536,163040.153309,660.177305
55779.121845,163015.740228,661.619096
55779.160153,162991.327146,663.256398
55782.747158,162924.443850,664.481103
55779.607827,163071.489791,656.789877
55779.646135,163047.076710,659.333246
55783.102297,162970.096740,664.746990
55779.684444,163022.663629,661.105476
55779.722752,162998.250548,662.523515
55783.915718,162937.391223,664.609589
55780.170426,163078.413192,656.081849
55780.208734,163054.000111,658.564903
55780.247043,163029.587030,660.681949
55780.285351,163005.173949,661.975152
55780.323660,162980.760867,664.151744
55780.733025,163085.336593,655.147230
55780.771333,163060.923512,657.845087
55780.809642,163036.510431,660.293436
55780.847950,163012.097350,661.585022
55780.886259,162987.684269,663.441364
55782.010049,162915.874383,664.477670
55779.948807,162912.446299,664.471327
55781.295624,163092.259994,653.742498
55781.333932,163067.846913,657.127593
55781.372241,163043.433832,659.631926
55781.410549,163019.020751,661.186346
55781.448858,162994.607670,662.701329
55785.084277,162950.338596,664.606068
55781.896531,163074.770314,656.425650
55781.934840,163050.357233,658.821266
55781.973148,163025.944152,660.760061
55782.011457,163001.531071,662.039324
55782.459130,163081.693715,655.692704
55782.497439,163057.280634,658.108887
55782.535747,163032.867553,660.413429
55782.574056,163008.454472,661.531756
55782.612364,162984.041391,663.679607
55786.252836,162963.285970,664.765707
55786.145376,162918.039979,664.390656
55783.021729,163088.617116,654.460179
55783.060038,163064.204035,657.447599
55783.098346,163039.790954,659.842481
55783.136655,163015.377873,661.254281
55783.174963,162990.964792,662.914929
55782.049765,162977.117989,664.330003
55787.373106,162930.788403,664.486660
55783.622637,163071.127436,656.731132
55783.660945,163046.714355,659.101694
55783.699254,163022.301274,660.817146
55783.737562,162997.888193,662.126059
55782.938502,162910.626485,664.508348
55784.185236,163078.050837,656.113061
55784.223544,163053.637756,658.331282
55784.261853,163029.224675,660.528762
55784.300161,163004.811594,661.542456
55784.338470,162980.398513,663.922814
55784.747835,163084.974238,655.110824
55788.200716,162943.669298,664.598395
55784.786143,163060.561157,657.720446
55784.824452,163036.148076,659.934543
55784.862760,163011.734995,661.205971
55784.901069,162987.321914,663.153595
55785.310434,163091.897639,653.641110
55785.348742,163067.484558,657.035303
55785.387051,163043.071477,659.327952
55785.425359,163018.658396,660.895006
55785.463668,162994.245315,662.288857
55785.911341,163074.407959,656.437998
55785.949650,163049.994878,658.584945
55785.987958,163025.581797,660.596466
55785.426843,162913.794595,664.442396
55786.026267,163001.168716,661.647971
55786.064575,162976.755635,664.138352
55789.403376,162956.475199,664.716761
55786.473940,163081.331360,655.628454
55786.512249,163056.918279,657.936241
55786.550557,163032.505198,660.104382
55786.588866,163008.092117,661.154038
55786.627174,162983.679036,663.404369
55790.216797,162923.769682,664.415847
55785.928197,162908.806671,664.548905
55787.036539,163088.254761,654.372708
55787.074848,163063.841680,657.308509
55787.113156,163039.428599,659.424289
55789.526285,162969.104322,664.744081
55787.790681,162973.112757,664.388453
55787.151465,163015.015518,660.909376
55787.189773,162990.602437,662.593529
55787.637447,163070.765081,656.663850
55787.675755,163046.352000,658.822825
55787.714064,163021.938919,660.600638
55787.752372,162997.525838,661.745834
55791.385356,162936.717055,664.481333
55788.200046,163077.688482,656.080296
55788.238354,163053.275401,658.117152
55788.276663,163028.862320,660.222033
55788.314971,163004.449239,661.171229
55788.353280,162980.036158,663.643206
55788.762645,163084.611884,655.016953
55788.800953,163060.198802,657.555473
55788.839262,163035.785721,659.522039
55788.877570,163011.372640,660.848065
55788.915879,162986.959559,662.854656
55792.553915,162949.664428,664.599088
55789.325244,163091.535285,653.508031
55789.363552,163067.122203,656.928066
55789.401861,163042.709122,658.894838
55789.440169,163018.296041,660.606724
55788.768276,162911.580549,664.420435
55789.478478,162993.882960,662.008320
55789.926151,163074.045604,656.408837
55788.917892,162906.986856,664.603118
55789.964460,163049.632523,658.296226
55790.002768,163025.219442,660.305060
55790.041076,163000.806361,661.301364
55790.079385,162976.393280,663.963507
55793.367336,162916.958911,664.328345
55793.722475,162962.611801,664.796108
55790.488750,163080.969006,655.525990
55790.527058,163056.555924,657.744555
55790.565367,163032.142843,659.678350
55790.603675,163007.729762,660.821080
55790.641984,162983.316681,663.110371
55791.051349,163087.892407,654.203327
55791.089657,163063.479325,657.161007
55791.127966,163039.066244,658.967062
55791.166274,163014.653163,660.580853
55791.204583,162990.240082,662.339430
55794.535895,162929.906284,664.405010
55791.652256,163070.402726,656.600535
55791.690565,163045.989645,658.450532
55791.728873,163021.576564,660.343069
55791.767182,162997.163483,661.472221
55791.805490,162972.750402,664.238870
55792.214855,163077.326128,655.984806
55795.755313,162942.749634,664.547839
55792.253164,163052.913046,657.879163
55792.291472,163028.499965,659.812876
55792.329781,163004.086884,660.861951
55792.368089,162979.673803,663.391354
55792.777454,163084.249529,654.840923
55792.260431,162909.635019,664.385313
55792.815763,163059.836447,657.392419
55792.854071,163035.423366,659.099729
55792.892380,163011.010285,660.521128
55792.930688,162986.597204,662.570619
55791.907587,162905.167042,664.570103
55793.340053,163091.172930,653.293246
55793.378362,163066.759849,656.783366
55793.416670,163042.346767,658.498126
55796.056739,162955.709443,664.721353
55793.454979,163017.933686,660.302552
55793.493287,162993.520605,661.708143
55793.531596,162969.107524,664.485346
55793.940961,163073.683250,656.316992
55793.979269,163049.270168,657.939753
55794.017578,163024.857087,659.923467
55794.055886,163000.444006,660.995990
55794.094195,162976.030925,663.786035
55797.686435,162923.095513,664.402653
55794.503560,163080.606651,655.402713
55794.541868,163056.193569,657.559522
55794.580177,163031.780488,659.224488
55794.618485,163007.367407,660.520530
55794.656794,162982.954326,662.819865
55795.066159,163087.530052,653.989940
55795.104467,163063.116971,656.995777
55795.142776,163038.703889,658.548296
55795.181084,163014.290808,660.225483
55795.219393,162989.877727,661.990494
55798.854994,162936.042886,664.456473
55795.667066,163070.040372,656.536709
55795.705375,163045.627290,657.969544
55795.743683,163021.214209,660.051464
55795.781992,162996.801128,661.172220
55795.820300,162972.388047,664.073812
55795.677226,162907.555231,664.433502
55794.918528,162903.382600,664.615793
55796.229665,163076.963773,655.834035
55796.267974,163052.550692,657.623116
55796.690907,162911.991747,664.323474
55796.306282,163028.137610,659.339527
55796.344591,163003.724529,660.593891
55796.382899,162979.311448,663.138305
55800.023554,162948.990259,664.541699
55796.792264,163083.887174,654.657688
55796.830573,163059.474093,657.216097
55796.868881,163035.061011,658.608456
55796.907190,163010.647930,660.101196
55796.945498,162986.234849,662.202930
55799.080969,163087.167697,653.787226
55800.977243,162916.008934,664.392264
55797.393172,163066.397494,656.663427
55797.431480,163041.984412,657.946028
55797.469789,163017.571331,659.938204
55797.508097,162993.158250,661.382876
55795.453794,162965.555703,664.714285
55797.546406,162968.745169,664.321912
55800.603920,162960.915962,664.690107
55799.272511,162965.102291,664.558504
55797.955771,163073.320895,656.141665
55797.994079,163048.907814,657.541357
55798.032388,163024.494732,659.463010
55798.070696,163000.081651,660.710340
55798.109005,162975.668570,663.566553
55798.518370,163080.244296,655.188241
55801.466225,162929.049701,664.415541
55798.556678,163055.831215,657.317749
55798.594987,163031.418133,658.737378
55798.633295,163007.005052,660.167528
55798.671604,162982.591971,662.492475
55799.171552,162905.608521,664.466221
55797.985283,162901.695884,664.674572
55799.119277,163062.754616,656.829013
55799.157586,163038.341535,657.977276
55799.195894,163013.928453,659.757566
55799.234203,162989.515372,661.617453
55799.681876,163069.678017,656.390450
55799.720185,163045.264936,657.422886
55799.758493,163020.851854,659.541404
55803.174093,162942.179488,664.486845
55799.796802,162996.438773,660.852823
55799.835110,162972.025692,663.881808
55804.342652,162955.126861,664.466095
55800.244475,163076.601418,655.563529
55800.282784,163052.188337,657.256254
55800.321092,163027.775255,658.891902
55800.359401,163003.362174,660.302114
55800.397709,162978.949093,662.910466
55803.987514,162909.473971,664.388356
55800.807074,163083.524819,654.379713
55800.845383,163059.111738,656.943202
55800.883691,163034.698657,658.154671
55800.922000,163010.285575,659.707542
55800.960308,162985.872494,661.831306
55801.407982,163066.035139,656.498385
55801.446290,163041.622058,657.435419
55801.484599,163017.208976,659.451014
55801.522907,162992.795895,661.048680
55801.561216,162968.382814,664.147400
55805.156073,162922.421344,664.412796
55801.970581,163072.958540,655.877454
55802.676416,162903.680846,664.508785
55801.052039,162900.009169,664.682312
55802.008889,163048.545459,657.145016
55802.047198,163024.132378,659.024748
55802.085506,162999.719296,660.415220
55802.123815,162975.306215,663.399584
55802.533180,163079.881941,654.792101
55802.571488,163055.468860,656.963186
55802.609797,163031.055779,658.318670
55802.648105,163006.642697,659.808852
55802.686414,162982.229616,662.212446
55806.324633,162935.368717,664.420438
55803.095779,163086.805342,653.552348
55803.134087,163062.392261,656.604058
55803.172396,163037.979180,657.542666
55803.210704,163013.566098,659.357617
55803.249013,162989.153017,661.290846
55803.287321,162964.739936,664.430494
55803.696686,163069.315662,656.124958
55803.734995,163044.902581,657.007191
55803.773303,163020.489500,659.082761
55803.811612,162996.076418,660.567811
55803.849920,162971.663337,663.749552
55808.027824,162948.566834,664.351246
55804.259285,163076.239063,655.092347
55804.297594,163051.825982,656.870547
55804.335902,163027.412901,658.453295
55804.374211,163002.999819,659.945343
55804.412519,162978.586738,662.674328
55808.661751,162961.263463,664.446118
55804.821884,163083.162464,653.877323
55804.860193,163058.749383,656.622187
55804.898501,163034.336302,657.746283
55804.936810,163009.923221,659.404342
55804.975118,162985.510139,661.527418
55808.306613,162915.610573,664.380432
55806.181280,162901.753171,664.521832
55804.118795,162898.322453,664.701715
55805.422792,163065.672784,656.237390
55805.461100,163041.259703,657.031336
55809.560228,162928.511067,664.399680
55805.499409,163016.846622,659.006476
55805.537717,162992.433540,660.766125
55805.576026,162968.020459,664.064988
55805.985391,163072.596185,655.388174
55806.023699,163048.183104,656.751305
55806.062008,163023.770023,658.567967
55806.100316,162999.356941,660.105720
55806.138625,162974.943860,663.167761
55806.547990,163079.519586,654.093979
55806.586298,163055.106505,656.595790
55806.624607,163030.693424,657.858132
55806.662915,163006.280343,659.517071
55807.994810,162905.575975,664.426730
55806.701224,162981.867261,661.941083
55807.148897,163062.029906,656.277618
55807.187206,163037.616825,657.165730
55810.643731,162941.505319,664.346044
55807.225514,163013.203744,659.030055
55807.263823,162988.790662,661.009047
55807.302131,162964.377581,664.346001
55807.711496,163068.953307,655.733732
55807.749805,163044.540226,656.666125
55807.788113,163020.127145,658.647738
55807.826422,162995.714064,660.290401
55807.864730,162971.300982,663.588074
55811.457152,162908.799802,664.454719
55807.185550,162896.635737,664.728220
55808.274095,163075.876708,654.517347
55808.312404,163051.463627,656.520122
55808.350712,163027.050546,657.998597
55811.812291,162954.452692,664.292615
55808.389021,163002.637465,659.658560
55808.427329,162978.224383,662.425295
55810.562800,163079.157231,653.252767
55808.875003,163058.387028,656.261354
55808.913311,163033.973947,657.355319
55808.951620,163009.560866,659.148463
55808.989928,162985.147784,661.319998
55813.104155,162921.941819,664.346541
55809.437602,163065.310429,655.860567
55809.475910,163040.897348,656.726539
55809.514219,163016.484267,658.688975
55809.552527,162992.071186,660.507763
55809.590836,162967.658104,663.984589
55810.000201,163072.233830,654.921138
55810.038509,163047.820749,656.434288
55810.076818,163023.407668,658.144070
55810.115126,162998.994587,659.845035
55810.153435,162974.581505,662.970792
55810.025091,162900.504047,664.599253
55813.684877,162934.958697,664.450158
55810.601108,163054.744150,656.169737
55810.639417,163030.331069,657.472137
55810.677725,163005.917988,659.282732
55810.716034,162981.504907,661.749397
55811.163707,163061.667551,655.929601
55810.252306,162894.949022,664.752682
55813.316189,162893.172006,664.743213
55811.202016,163037.254470,656.833360
55811.240324,163012.841389,658.792402
55811.278633,162988.428308,660.765611
55811.316941,162964.015226,664.279490
55811.726306,163068.590952,655.357075
55811.764615,163044.177871,656.378308
55811.802923,163019.764790,658.267925
55811.841232,162995.351709,660.050541
55811.879540,162970.938627,663.459759
55814.607692,162901.989031,664.466295
55814.962830,162947.641921,664.207720
55812.288905,163075.514353,654.103352
55815.776251,162914.936404,664.315615
55812.327214,163051.101272,656.119732
55812.365522,163026.688191,657.610453
55812.403831,163002.275110,659.437361
55812.442139,162977.862029,662.253825
55816.176839,162959.543644,664.184466
55812.889813,163058.024673,655.920431
55812.928121,163033.611592,656.983275
55812.966430,163009.198511,658.952616
55813.004738,162984.785430,661.171576
55813.452412,163064.948074,655.465800
55813.490720,163040.534993,656.441223
55813.529029,163016.121912,658.442758
55813.567337,162991.708831,660.296638
55816.944810,162927.883777,664.317015
55813.605646,162967.295750,663.869522
55813.608761,163071.769925,654.834174
55813.191007,162897.897821,664.661677
55814.053319,163047.458394,656.107301
55814.091628,163023.045313,657.863708
55814.129936,162998.632232,659.624987
55814.168245,162974.219151,662.809652
55814.615918,163054.381795,655.772314
55814.654227,163029.968714,657.186246
55818.113370,162940.831150,664.258416
55814.692535,163005.555633,659.095472
55814.730844,162981.142552,661.624451
55814.619917,163061.000496,655.782787
55815.216826,163036.892115,656.548675
55815.255134,163012.479034,658.612271
55815.293443,162988.065953,660.573884
55815.331751,162963.652872,664.172113
55818.761495,162907.799677,664.450680
55814.166916,163068.127047,655.192343
55815.779425,163043.815516,656.094419
55815.817733,163019.402435,658.030625
55819.281929,162953.778523,664.164795
55815.856042,162994.989354,659.862002
55815.894350,162970.576273,663.294542
55816.342024,163050.738917,655.735122
55816.380332,163026.325836,657.441607
55816.418641,163001.912755,659.257102
55816.456949,162977.499674,662.124770
55816.193723,163056.951418,655.900710
55816.942931,163033.249237,656.697595
55816.981240,163008.836156,658.808570
55817.019548,162984.423075,661.016102
55820.095350,162921.073006,664.274815
55816.818991,162896.213265,664.665288
55816.638705,162892.153266,664.715255
55817.505530,163040.172638,656.151691
55817.543839,163015.759557,658.289983
55817.582147,162991.346476,660.156619
55817.620456,162966.933395,663.703380
55821.263909,162934.020379,664.247806
55818.068129,163047.096039,655.738278
55818.106438,163022.682958,657.748171
55818.144746,162998.269877,659.435437
55818.183055,162973.856796,662.662423
55822.077330,162901.314862,664.485009
55818.630728,163054.019440,655.820214
55818.669037,163029.606359,657.005889
55818.707345,163005.193278,658.956573
55818.745654,162980.780197,661.502328
55821.959161,162946.559792,664.130249
55819.231636,163036.529760,656.254673
55819.269944,163012.116679,658.538941
55819.308253,162987.703598,660.496350
55819.346561,162963.290517,664.018926
55823.245889,162914.262235,664.299170
55819.794235,163043.453161,655.710743
55819.832543,163019.040080,657.994865
55819.870852,162994.626999,659.721795
55819.909160,162970.213918,663.128846
55823.464628,162958.733125,664.107550
55820.356834,163050.376562,655.616002
55820.395142,163025.963481,657.384231
55820.433451,163001.550400,659.113363
55820.471759,162977.137319,662.041208
55820.109621,162894.671531,664.658047
55820.052748,162891.382353,664.683817
55820.957741,163032.886882,656.498503
55824.414449,162927.209608,664.272537
55820.996050,163008.473801,658.747354
55821.034358,162984.060720,660.911738
55821.520340,163039.810283,655.840402
55821.558649,163015.397202,658.292992
55821.596957,162990.984121,660.041969
55821.635266,162966.571040,663.536056
55822.082939,163046.733684,655.417498
55822.121248,163022.320603,657.753317
55825.583008,162940.156981,664.307377
55822.159556,162997.907522,659.275478
55822.197865,162973.494441,662.571420
55822.213738,163050.586735,655.813072
55824.371644,163050.014207,655.652425
55826.300548,163049.816581,655.293701
55822.683847,163029.244004,656.930309
55822.722155,163004.830923,658.886183
55822.760464,162980.417842,661.425835
55826.752347,162907.283031,664.474725
55823.246446,163036.167405,656.046743
55823.284754,163011.754324,658.586986
55826.751567,162953.104354,664.207556
55823.323063,162987.341243,660.410148
55823.361371,162962.928162,663.928600
55823.809045,163043.090806,655.457074
55823.847353,163018.677725,658.111857
55823.885662,162994.264644,659.598994
55823.923970,162969.851563,663.054619
55823.466792,162890.611440,664.661715
55826.998699,162921.022953,664.365145
55824.622519,162894.451178,664.643030
55824.409952,163025.601126,657.453564
